CSC,49.0347697481836,0,0.459094009507711,0.549589855777179,-0.369325301030267,-0.0707210625325611,34685432.2921843,66,100
CSCO,42.2699171818151,0.0565220822469401,0.526957138556484,0.552306139619284,NaN,NaN,NaN,27,55
CSGP,47.4144475859828,0,0.481551188700021,0.558489810564445,NaN,NaN,2725591.91311587,43,59
CSX,35.2813919364948,0,0.379974393913232,0.578981225592659,NaN,NaN,59759180.2367249,25,60
CTAS,30.8069837960448,0,0.370358765574452,0.560681418660203,NaN,0.126956252401439,27688866.5783826,12,41
CTL,22.3311458005329,0,0.237486712436481,0.364364126520656,NaN,NaN,NaN,23,37
CTRP,35.5384813187514,0,0.371312452415322,0.453263938877749,NaN,NaN,NaN,29,72
CTSH,31.7430888396206,0.117213712031591,0.374889025848743,0.582255378136038,NaN,NaN,NaN,12,40
CTXS,37.974868015456,0,0.322916844859191,0.494656376946739,NaN,NaN,NaN,21,45
CUK,44.2958385525126,0,0.532527151040814,0.624092024278345,NaN,NaN,NaN,32,69
CVA,42.4901865709465,0,0.383583607439851,0.488208865950494,NaN,NaN,NaN,32,51
CVC,41.488043217184,0,0.35545471266981,0.519690624854898,NaN,NaN,19654730.6755844,35,75
CVD,37.9478613932852,0.0722586366934732,0.337416720300335,0.594480020603664,NaN,NaN,8806144.93463868,19,36
CVE,27.0002484885342,0,0.41243712273642,0.362109867049503,NaN,NaN,NaN,16,24
CVS,41.4288106376182,0,0.34776343959638,0.618174044137796,-0.229625037758985,0.000122662363394976,93428454.4260034,33,47
CVX,40.3255077056183,0,0.328439241972605,0.472134172760382,NaN,NaN,NaN,44,67
CX,43.5475112514012,0,0.456942385764463,0.569514646855707,NaN,NaN,NaN,38,78
CXO,47.5066805599124,0.0935031793773269,0.565532136616014,0.502222978650724,NaN,NaN,815852.081556633,23,58
CYN,40.3273309630371,0,0.414436308830098,0.551312383210627,NaN,0.33992422056941,14834821.3354096,23,64
CYOU,48.9105480490943,0.222252830577203,0.411769750169942,0.493680377447139,NaN,NaN,NaN,15,28
CZR,40.7640391193797,0,0.235936501216033,0.454012545563827,NaN,NaN,NaN,26,58
DAL,33.6423714803999,0,0.388192661968699,0.560913078176384,NaN,NaN,NaN,25,46
DAN,48.3813922509458,0,0.504854720537944,0.497612827148881,NaN,NaN,12407120.6494042,44,71
DB,47.7467162996592,0,0.37784718998183,0.217485395071391,NaN,NaN,NaN,12,27
DCM,34.6106157582101,0,0.306529289617659,0.552882138186068,NaN,NaN,NaN,35,72
DD,41.2255045287155,0,0.364550975189261,0.455724172132031,NaN,NaN,NaN,33,58
DDD,54.7943630903106,0.436384645338361,0.660618505408363,0.567850729306059,NaN,NaN,NaN,11,28
DE,48.9518404899086,0.243144939579781,0.43701688627072,0.432876278604921,NaN,NaN,NaN,23,32
DEO,44.9845392270705,0,0.434235765335625,0.519130084964518,NaN,0.231342257455957,NaN,37,64
DF,40.3525832694469,0.216791634566686,0.611547085903919,0.686443962963099,NaN,NaN,NaN,10,29
DFS,42.2673058256451,0,0.449889846922884,0.591468011409611,NaN,NaN,61263145.6230117,23,39
DG,43.9079116530631,0,0.389953988999872,0.586316019971587,NaN,NaN,NaN,25,54
DGX,44.6309624797116,0,0.445277644236598,0.526110471276555,NaN,NaN,NaN,51,82
DHI,34.6153208524247,0,0.374298676077119,0.55434640397307,NaN,NaN,NaN,16,53
DHR,43.6481311307505,0,0.470313410311799,0.593072735998269,-0.236332338346962,0.0950959535536544,62634892.1906251,33,60
DIS,38.5454985091708,0,0.376545948131965,0.629486318396307,NaN,0.230957257522436,268916664.374727,28,48
DISCA,41.1545364887813,0,0.416277672536063,0.536787015802503,NaN,NaN,NaN,40,58
DISH,36.9355245025351,0,0.412503121729744,0.540627504046171,NaN,NaN,84758896.5947464,25,48
DKS,42.4507108193708,0,0.418885510910937,0.408081224479886,NaN,NaN,1993348.30349633,35,82
DLR,38.4127091482527,0,0.450066042668979,0.682931024509638,NaN,0.516913343687468,29779667.3479254,22,50
DNB,29.6868759200609,0,0.289787279921118,0.610223023388782,NaN,NaN,10195300.1376471,20,80
DNKN,39.5281298102637,0.077962674734338,0.450650817617665,0.594343476293646,NaN,NaN,NaN,31,55
DNR,37.9472172618203,0,0.130828632848672,0.307023747269498,NaN,NaN,NaN,11,16
DOV,36.4120939480742,0,0.46671945056903,0.503144079118613,NaN,NaN,NaN,19,44
DOW,38.4641048042229,0,0.440105953793292,0.645526224999205,NaN,NaN,NaN,34,68
DOX,50.7158388890576,0,0.50015334969322,0.589158516685513,0.0699117420470678,0.501067643658354,32493064.8781504,25,60
DPS,39.9698539345695,0,0.523197226194367,0.550247031277992,NaN,NaN,54333160.7075211,23,50
DRI,38.5392919489408,0,0.285210186876614,0.641679249863436,NaN,NaN,74877529.3557707,19,48
DTE,50.6592678025912,0.104514963721011,0.554708863515586,0.536413143021056,NaN,NaN,34582731.0255679,25,73
DTV,29.1206243979325,0,0.367359120085069,0.631547489504334,NaN,2.2421687635226,NaN,18,62
DVA,17.9129502557211,0,0.144410599759453,0.468944432177532,NaN,NaN,NaN,11,25
DVN,49.5737387033617,0.17633640237916,0.476658407533199,0.46941056766937,NaN,NaN,NaN,33,57
DWA,44.7967417586181,0.113938341247367,0.50346432310923,0.550845542018606,NaN,NaN,12249356.6290025,24,50
DYN,49.5815847349196,0.195983364594346,0.545109909811174,0.521041797669662,NaN,NaN,23975598.6470728,25,45
E,41.8732801376935,0.177078241487897,0.553667678815712,0.669806233286039,NaN,NaN,NaN,18,43
EA,36.4686449030298,0,0.349737758747495,0.56821030824126,NaN,NaN,224049845.841087,20,46
EAT,45.6961040135472,0,0.352979341524049,0.478554530761918,NaN,-0.835184406892693,25078548.0720288,47,65
EBAY,49.9296861095727,0,0.469182919894144,0.525205776895622,NaN,NaN,NaN,64,95
ECA,45.4648717766266,0.0466351393921056,0.369708695529551,0.506433617345259,NaN,NaN,NaN,22,51
ECHO,40.3402012349588,0,0.410950165608973,0.526776206659283,NaN,NaN,NaN,53,86
ECL,46.5381615893713,0,0.492403669665974,0.59363899283058,NaN,NaN,17057802.7902536,31,70
ED,46.2817677973319,0.0824810438122467,0.579121951863526,0.58243456140812,NaN,NaN,30238639.6647422,27,52
EDU,42.3164990620225,0,0.435113922286503,0.568879782740154,NaN,NaN,17353469.9553949,32,51
EEP,50.5586529331537,0,0.449969625623176,0.504607024957087,NaN,NaN,NaN,49,85
EEQ,46.0012891339396,0,0.47320950295365,0.530145583236133,NaN,NaN,NaN,45,88
EFX,34.521477284716,0,0.300305794994385,0.553166600772486,NaN,NaN,NaN,17,51
EGO,33.7734919452257,0,0.0350176118540093,0.400864716129583,NaN,NaN,NaN,12,27
EIX,40.362291520256,0,0.457482522867302,0.564951974888005,NaN,NaN,29339149.858374,32,64
EL,35.1331264350259,0,0.350386825236227,0.548367300373032,NaN,-0.236366991161047,NaN,26,58
ELP,38.2574605603108,0,0.27732891889523,0.311619775158198,NaN,NaN,NaN,26,46
EMC,47.9201331353997,0,0.436861378305188,0.563301874892358,NaN,NaN,NaN,55,105
EMN,45.1417971486587,0,0.475382332461959,0.56594985627617,NaN,NaN,NaN,45,84
EMR,43.2319111515955,0,0.474694218247147,0.440837666172656,NaN,NaN,NaN,42,60
ENB,39.3979243579326,0,0.407146735142629,0.429060417078211,NaN,NaN,NaN,31,77
ENDP,27.1624445533107,0,0.327681533777989,0.54868438231494,NaN,NaN,14505022.4097787,20,57
ENI,40.5494060092465,0,0.226004266351652,0.292991172497658,NaN,NaN,NaN,44,51
EOC,43.2131716712573,0,0.376237137922123,0.350730283998532,-0.940041785057855,-0.799337628528704,NaN,13,19
EOG,46.0134963985858,0.0699613909454317,0.449814627441737,0.501988040936403,NaN,NaN,NaN,43,63
EPB,42.4225259454705,0.215694378006431,0.404700634144922,0.367522386976961,NaN,NaN,NaN,25,35
EPD,40.1984063375795,0.0811444931078431,0.378888107006198,0.492644585431436,NaN,NaN,NaN,23,50
EQR,38.7911702211547,0,0.396299483933617,0.607455082243795,NaN,NaN,NaN,26,68
ERF,39.0566362767043,-1.99840144432528e-15,0.237536626431631,0.221074259861935,NaN,NaN,NaN,38,58
ERIC,35.6785807457412,0,0.365899548263331,0.322625806967069,NaN,NaN,NaN,14,22
ERJ,39.3946051076659,0.0461420249375146,0.392743877234051,0.50034554115302,NaN,NaN,NaN,25,57
ESRX,43.0619867074845,0,0.44473063011424,0.499970168245228,NaN,NaN,126247144.939326,36,61
ESV,38.0760880416194,0,0.23520848805017,0.339060057068607,NaN,NaN,NaN,19,28
ETE,44.1607720244321,0.0789290357274417,0.391649633858797,0.511916311870142,NaN,NaN,NaN,26,43
ETN,40.8158794572115,0,0.428326344601117,0.481771056324422,NaN,NaN,NaN,33,71
ETP,37.4709025606147,0,0.444165887671846,0.505831732255191,NaN,NaN,NaN,21,56
EV,24.2683299816995,0,0.264729797843385,0.504677287096784,NaN,NaN,NaN,12,25
EVR,40.5053883483796,0.0793094561862777,0.427199335721981,0.54206828937026,NaN,NaN,12282652.7818492,21,53
EW,39.0675115675754,0,0.453764790403323,0.636745933756448,NaN,NaN,NaN,33,59
EXC,37.1720613290684,0,0.173678967336188,0.333272395636909,NaN,NaN,NaN,12,35
EXEL,39.7363711405456,0,0.405566305112584,0.496736990649735,NaN,NaN,NaN,31,63
EXPD,48.4909582055867,0,0.512953986303673,0.537318305191342,NaN,-0.172755249677932,NaN,56,89
EXPE,47.746135226525,0,0.462363958406013,0.566561899374285,NaN,NaN,NaN,42,71
F,44.6584474069932,0,0.409635303308958,0.497212328876771,NaN,NaN,NaN,40,74
FAF,34.5305282435302,0,0.290502014255025,0.625732668803649,NaN,NaN,NaN,18,67
FAST,40.1605915850309,0,0.366843284205252,0.360289511233967,NaN,NaN,NaN,13,22
FB,47.795233078342,0,0.445385324139341,0.63671486317972,1.50848194269545,1.91533557781885,1523239103.13684,39,68
FBR,50.8101543509987,0.164278718630995,0.555585825118156,0.487479644722596,NaN,NaN,NaN,17,56
FCX,38.4197492590884,0,0.316169986353359,0.438042196652153,NaN,NaN,NaN,36,65
FDO,39.9199550041758,0,0.387530039183426,0.463787404153298,NaN,NaN,NaN,31,59
FDS,43.3963934921802,0,0.349338230758661,0.582503034763641,NaN,NaN,8113990.07628126,19,47
FDX,37.1383455120979,0,0.458636723580327,0.570372348285847,NaN,NaN,52185596.0102743,29,68
FE,59.044864176943,0.290813947299501,0.587471184620032,0.549202304009027,NaN,-0.51218135091342,NaN,9,19
FFIV,39.514257574855,0.113901088258834,0.401306419456749,0.616302624655417,NaN,NaN,22484930.5119557,24,70
FICO,30.0464898906757,0.00901254783496785,0.290994491805582,0.581816082096781,NaN,NaN,4707419.62147223,25,53
FIG,38.6773783131002,0,0.426390862810071,0.477220540291824,NaN,NaN,NaN,42,67
FII,42.7340330334673,0,0.421911199360452,0.516569498572016,NaN,-0.322491819738369,NaN,71,96
FIS,45.9656897962145,0.0185212389874616,0.382236954732724,0.549727657058811,-0.486669131871526,0.0894263756533686,39297963.6946752,24,51
FISV,29.2952308548425,0,0.384291141896498,0.619012675729912,NaN,NaN,12323309.6326869,15,39
FITB,40.9617404645779,0,0.36784582581314,0.564429276140114,NaN,NaN,18840913.7681009,21,48
FL,38.7405178308537,0,0.395269377160659,0.649572929276544,NaN,NaN,NaN,24,53
FLR,51.9315645884063,0,0.55936766866826,0.547119141057669,NaN,NaN,NaN,23,46
FMER,47.0071592084974,0,0.268736899448639,0.568543137341167,NaN,NaN,41287382.3223525,15,29
FMS,46.3066137983951,0,0.355335094861868,0.463141462958079,NaN,NaN,NaN,24,45
FMX,53.3768153272106,0.34673713803551,0.808769698649496,0.502589028033758,NaN,-0.377259324398312,NaN,11,21
FNF,46.7922202609968,0,0.468528042562074,0.589975004929633,NaN,NaN,NaN,39,63
FOX,39.1110831163077,0,0.372848928435966,0.523627753382947,NaN,NaN,NaN,52,103
FOXA,33.6374069337216,0,0.265379472553774,0.514451815987059,NaN,NaN,NaN,38,86
FRT,47.5970602999163,0,0.541309303861452,0.584419609836986,0.597578301252847,0.931960084161132,4821257.36353523,35,71
FRX,25.0443680273025,0,0.383924621372455,0.637192185492987,NaN,NaN,NaN,11,25
FSL,34.3128888492091,0,0.372120125848791,0.479304913012415,NaN,NaN,30684117.8973294,40,82
FSLR,40.3243068103936,-4.44089209850063e-16,0.271261542392599,0.401516177290234,NaN,NaN,NaN,26,56
FTI,32.0059955389569,0,0.177926917829558,0.439072074929214,NaN,NaN,NaN,27,60
FTK,42.1059558872802,0,0.448299502045455,0.484055664577405,NaN,NaN,5624398.95625304,29,54
FTR,51.1316138319646,0,0.483226983301547,0.490861373482995,NaN,NaN,141817300.913844,40,79
FULT,47.1619839658377,0,0.418234112345627,0.547100618341235,NaN,NaN,25275995.6503995,34,70
FWRD,44.5234186434226,0,0.411426650584608,0.538411717908119,NaN,NaN,NaN,40,63
GAS,37.2389345062038,0,0.412399957070797,0.553743678866071,NaN,NaN,NaN,31,60
GCI,39.0059574769438,0.0919719987260572,0.292897875233905,0.53340910179922,NaN,NaN,NaN,22,59
GD,35.9168690200968,0,0.273293671346131,0.54908094823666,NaN,NaN,70102404.1666913,18,34
GFI,39.552337612189,0,0.100140164735683,0.346345438209192,NaN,NaN,NaN,13,19
GFIG,37.4196635246175,0.0879317830228561,0.342300672720977,0.427225426735745,NaN,NaN,NaN,30,69
GG,38.9283549519749,0,0.306265801775982,0.39049280572443,NaN,NaN,NaN,15,24
GGB,0,0,0,0.0716489424779747,NaN,NaN,NaN,5,9
GGG,44.7691310345207,0,0.421061087591682,0.534891173108852,-0.615695368658967,-0.309587419775628,8597285.67182068,46,73
GHL,27.1603967042838,0,0.0510284760788231,0.0495292805904872,NaN,NaN,9935000.00000001,7,11
GIB,37.2389034553872,0,0.383715275466452,0.452139069593429,NaN,NaN,NaN,29,61
GIL,39.8570630556645,0,0.453053379655084,0.609213534860175,NaN,NaN,NaN,32,61
GILD,38.2561818587832,0,0.388024623792564,0.640922826574319,NaN,NaN,459095440.652843,21,96
GIS,39.7447518455712,0,0.355591815366169,0.531665704384927,NaN,NaN,168320001.907509,30,72
GLW,44.2288610788568,0.084769131201605,0.438850572834277,0.500105723495491,NaN,NaN,NaN,37,67
GM,47.5145313504025,0,0.515168197419494,0.569399530832042,NaN,NaN,NaN,33,57
GME,37.2163336189953,0.0824579746537599,0.373182105704649,0.712457193697422,NaN,NaN,25163322.6080556,15,41
GMT,37.180105345025,0.1284749670819,0.39449490245986,0.384065810904499,NaN,NaN,NaN,20,46
GNTX,47.4268944110865,0.0919755809203737,0.498288091946762,0.457839886208217,NaN,NaN,19651074.1781433,43,79
GNW,44.8692004237241,0,0.436525729217581,0.62426542159332,NaN,NaN,53526088.3039741,37,61
GOOGL,43.3678131714156,0,0.455501573827922,0.535871456196866,NaN,NaN,NaN,26,51
GPC,37.2576097586353,0,0.310602941805443,0.495967589281877,NaN,NaN,10951151.9424756,29,64
GPI,44.6187240024065,0,0.433341160555721,0.586390348396925,NaN,NaN,NaN,61,104
GPN,30.6515933576192,0,0.401759998266206,0.701998477472728,NaN,NaN,37514557.8780772,12,49
GPS,49.5786325267339,0.0604165938164014,0.409350948294833,0.445350804729509,NaN,NaN,NaN,24,46
GRFS,44.9043669864516,0,0.488706113381886,0.590669855295039,NaN,0.255427791206814,NaN,40,79
GRMN,43.4378144837636,0.0640214849516381,0.422003289463682,0.495077169004879,NaN,NaN,6528330.00948302,36,59
GS,48.1382558915918,-5.55111512312578e-16,0.472758478424337,0.544580427021234,NaN,NaN,143368591.06876,50,74
GT,37.7680450093886,0,0.365861715403003,0.557411665169129,NaN,NaN,80027713.3205051,19,65
GSK,42.5237526388824,0,0.416136277966945,0.564472668605577,NaN,NaN,54609718.8284491,28,62
GWR,43.9871242032067,0,0.470102171805024,0.409547295368762,NaN,NaN,NaN,32,67
GWW,38.3107230440213,0,0.378743830515397,0.486743456238896,NaN,NaN,NaN,30,48
GXP,46.4673087248146,0,0.429118512036945,0.450584062651427,NaN,NaN,26418778.1816611,39,74
H,47.444861388455,0,0.486754064693163,0.590275046990457,NaN,NaN,NaN,38,63
HAIN,36.7202560921081,0,0.354313555559679,0.552144054367272,NaN,NaN,6497098.09182935,43,62
HAL,43.75332540936,0,0.439455213301805,0.530845842510386,NaN,NaN,NaN,46,64
HAS,41.5354266930323,0,0.419536209458621,0.576420694157087,NaN,0.0526337460528121,52574735.9217543,31,64
HBAN,33.5987169255946,0,0.300886141137777,0.63835913905984,NaN,NaN,122730139.625311,14,47
HBI,38.7351065706454,0,0.467723709312464,0.651732753814884,NaN,NaN,NaN,26,47
HCA,35.8760505627457,0,0.342622281719302,0.570414724037489,NaN,-0.30543406595602,NaN,29,52
HCC,35.4512933312083,0.00262930887382229,0.278459131450075,0.595542849369846,NaN,-0.261800384621384,NaN,19,44
HCN,44.4426184558658,0.147252419915492,0.374514959427279,0.51373153871307,NaN,NaN,40717990.0260594,14,31
HCP,46.804642921111,0,0.386676975714016,0.415686720584951,NaN,NaN,NaN,7,20
HD,36.8797060010473,0,0.316449134157231,0.580394849261273,NaN,0.251350838591596,85410040.8129447,21,66
HDB,37.4983120975652,0,0.393237917038996,0.533971801053299,NaN,NaN,NaN,37,73
HE,45.9781555874857,0.0708568971239678,0.55943228743821,0.571357987761379,NaN,NaN,NaN,22,66
HEP,7.95058206469578,0,0.00914205633890774,0.0755802214400629,NaN,NaN,NaN,9,14
HES,38.4470945283965,0,0.308487448060611,0.403362136016443,NaN,NaN,53326308.9364261,32,50
HFC,14.1437055670905,0,0.0722610722610719,0.405800472199079,NaN,NaN,NaN,6,12
HIG,40.3816850187931,0,0.273521437728889,0.62902487161199,NaN,-0.0287685870351679,66480830.3678712,21,39
HLT,36.9903306108265,0,0.37075428513627,0.489189090376151,NaN,NaN,NaN,25,42
HMC,36.2298691100824,0,0.219161072819018,0.471750836045896,NaN,NaN,NaN,21,49
HNP,37.8751607492964,0,0.356721552743315,0.491398914475637,NaN,NaN,NaN,38,76
HOG,37.423185279895,0,0.422421029237358,0.593461901008963,NaN,NaN,NaN,36,70
HOLX,51.9878538157009,0.0738441549138,0.438307918089501,0.488920926293172,NaN,NaN,NaN,25,51
HON,42.5065491074111,0,0.374330401858574,0.548504390240642,NaN,-0.659226676449908,57155221.9058269,27,42
HUN,31.7812104244998,0,0.2345710143651,0.450072499982556,NaN,NaN,NaN,33,66
HOT,41.6763775109991,0,0.35003591686044,0.537819666905356,NaN,NaN,31978453.4336013,28,78
HP,51.920451256218,0.0372313654474423,0.557610638822994,0.579265940493916,NaN,NaN,NaN,20,41
HPQ,41.6300511787581,0,0.327875320983959,0.462033289392839,NaN,NaN,443819219.790608,28,54
HPY,48.6593122697365,0,0.486055305596416,0.612685352149418,NaN,NaN,5580767.86128053,31,87
HRL,34.5971709595265,0,0.303245609771189,0.600945934362482,NaN,NaN,18223562.7585411,14,39
HSH,33.682843247447,0.111233861763992,0.363952609417523,0.558705005635726,NaN,NaN,NaN,11,23
HSIC,40.1159899769265,0,0.400344332495572,0.564266430254151,NaN,NaN,7652493.90358606,26,47
HSP,41.0391049179494,0,0.343446566028497,0.62555531527163,NaN,0.925726904527509,NaN,23,56
HSY,44.8426646527312,0,0.455894094491672,0.441210209130459,NaN,NaN,NaN,55,97
HTLD,42.2241520403485,0.0252418018789244,0.367791723214565,0.503331023273674,NaN,NaN,NaN,28,58
HTS,40.5213080948199,0,0.431087603923854,0.314142474845036,-0.420217557555036,-0.212922239426903,NaN,11,16
HUBG,34.584279332691,0,0.366703104100158,0.58439310214429,NaN,NaN,NaN,20,51
HUM,43.0167875786451,0,0.497015079601865,0.598988561251242,0.72122544068904,1.18351988429007,NaN,29,53
HXL,34.204053519469,0,0.206214126000856,0.489918554842666,NaN,NaN,551425.226254247,18,33
IAG,38.1404598094904,0,0.297787327873395,0.502994218483063,NaN,NaN,NaN,42,57
IBM,23.8346697477753,0,0.051641911259968,0.207229868499731,-0.792066574189687,-0.570446090138144,NaN,17,21
IBN,44.5605093766296,0,0.469941041970259,0.56361388679851,NaN,NaN,NaN,50,93
ICE,39.3209907141994,0,0.340060383488958,0.510222243869389,NaN,NaN,27920887.2332481,16,46
ICLR,41.7438629615677,0,0.369059831956768,0.613809103069948,NaN,0.33370964458214,18290753.8418861,33,67
IDXX,44.4174317194635,0,0.397465137599554,0.569010372424484,NaN,NaN,NaN,49,83
IFF,45.4612167748452,0,0.458963543213905,0.552742019637034,-0.552016909030602,-0.215007458803614,6896005.93315965,49,72
IGT,42.6824789778379,0.139746418296213,0.37731482579111,0.469293685656375,NaN,NaN,NaN,31,73
IHS,33.7657833163071,0,0.397463158762799,0.577387216777126,NaN,NaN,NaN,29,76
IILG,51.9404658666528,0.125218402831103,0.450552680517994,0.495700719916689,NaN,NaN,2168149.5549637,18,37
ILMN,41.2461352347965,0,0.386154133178723,0.59491117083344,NaN,0.0647052152687091,62646943.7203735,39,59
IM,38.4141414944515,0,0.417211487858749,0.554612627617314,NaN,NaN,6104611.64562464,22,49
IMAX,36.6568133881675,0,0.472701468207548,0.582907632433245,NaN,NaN,NaN,28,61
IMO,49.6453555903378,0.12469374870962,0.535745378463215,0.489985083436868,NaN,NaN,NaN,33,57
INCY,31.6487839079849,0,0.367951589825928,0.534317180132005,NaN,NaN,NaN,20,42
INFA,39.0159046450443,0,0.39337410363964,0.521053347349307,NaN,NaN,NaN,27,68
INFN,44.7715588389651,0,0.49933623809322,0.578318093095149,NaN,NaN,NaN,31,49
INFY,48.9298168995103,0.0833748852499399,0.496162365236759,0.527328122556063,NaN,NaN,NaN,30,67
ING,42.3194789552637,0,0.456824763141465,0.581231105298231,NaN,NaN,NaN,32,59
INTC,41.3527184657083,0,0.427525507965702,0.605970309291186,NaN,NaN,1131091248.85182,33,71
INTU,33.2274673132328,0,0.319412920894673,0.576865267536671,NaN,0.639839898777669,33858711.8687758,22,58
IP,37.2220577694529,0,0.32628385269322,0.44081185267505,NaN,NaN,NaN,43,75
IPG,39.2209785353232,0,0.462985436071711,0.526536807509827,NaN,NaN,77253866.1225499,36,68
IR,43.2786066925653,0,0.391175860075288,0.468228157621671,NaN,NaN,39154268.2805827,27,42
IRBT,50.1988341904568,0.204059109561796,0.444779604352581,0.512312517307644,NaN,NaN,18882492.4392444,26,44
IRM,46.5627089409961,0.121086570462929,0.470980114227553,0.460314809571585,NaN,NaN,NaN,18,40
ISCA,50.1264091892415,0.0735809110502332,0.429942775783003,0.520318747542386,NaN,NaN,2830658.29168456,37,64
ITC,44.4090895324496,0.119693009644154,0.488162182981217,0.538282628068996,NaN,-0.0425221046528096,NaN,24,41
ITG,40.5389127603624,0,0.322948174182885,0.511455740757981,NaN,NaN,3700138.22490219,42,78
ITMN,41.3926556095822,-3.33066907387547e-16,0.494600438160648,0.643930823066714,1.54019083066816,4.06824426503199,34936780.5013335,27,55
ITT,42.4615216861039,0,0.517225892586942,0.560525774995385,NaN,NaN,18325039.1255015,27,53
ITUB,44.837528210082,0,0.220673001241638,0.160121021362872,NaN,NaN,NaN,25,49
ITW,38.4569138659088,0,0.460295516790752,0.543360024044007,NaN,NaN,67386902.167268,32,73
IVZ,41.0861914765387,0,0.440163541071037,0.543216179638153,NaN,NaN,26258077.7551077,43,74
JACK,41.5866630004152,0,0.351221159133785,0.626164134514731,NaN,NaN,7033965.92503862,21,52
JASO,47.9434293931438,0.0995185535742349,0.586571421745951,0.567178963378451,NaN,NaN,NaN,23,55
JBHT,36.6201721209971,0,0.306032287400728,0.478664465241407,NaN,NaN,NaN,48,82
JBLU,42.0426012597655,0,0.415291848839566,0.557822252951971,NaN,NaN,141450885.219715,25,52
JCI,38.9634532477994,0,0.392981215300576,0.511062474702663,NaN,NaN,109026975.296884,34,53
JKHY,42.1337171494347,0,0.350416249000441,0.590324370986948,NaN,NaN,11893816.3721691,25,51
JLL,39.089960734867,0,0.364735669804938,0.580658887204414,NaN,NaN,NaN,37,51
JNJ,40.5534498752436,0,0.447390052060485,0.573143705773126,-0.117503104987403,0.109114270745772,230041028.327149,43,66
JNPR,36.0595481884805,0.273506754736805,0.549483590896148,0.562884348223767,NaN,NaN,NaN,18,48
JNS,44.0804578169569,0.102802848738746,0.365872391415398,0.505369884051321,NaN,NaN,NaN,29,90
JOY,20.6841280953665,0,0.0703991608018713,0.121137972059444,NaN,NaN,NaN,23,36
JPM,37.2950061662505,0,0.366331896363532,0.557799246951162,NaN,NaN,NaN,27,66
JWN,41.4280042832879,0,0.424096202088147,0.552783076242988,-0.0440509347209634,0.164833342596914,NaN,51,79
K,41.9702041877811,0,0.327120484183653,0.430861080200774,NaN,-0.788000519367555,42866160.9781951,44,73
KEX,43.6545384016141,0,0.514605733036115,0.567127124440689,NaN,NaN,NaN,26,48
KEY,45.6897498525496,0,0.425539059228365,0.582144029012589,NaN,0.139989355519349,157453282.188669,33,65
KGC,15.6462596522554,0,0.0981797290759552,0.467004593770501,NaN,NaN,NaN,12,27
KIM,43.9242157360632,0.0804425658931673,0.502247479098246,0.499101736490087,NaN,NaN,NaN,20,42
KLAC,43.3813709535297,0,0.440161549184956,0.591362093120891,NaN,NaN,26518084.1894899,36,71
KMB,42.8591850121314,0.0430661672720787,0.468521317665737,0.529063599787597,NaN,0.132136824664776,59490764.974088,30,72
KMI,45.8847648133501,0,0.416632826709218,0.492671248050542,NaN,NaN,NaN,56,81
KMP,30.5657443958173,0.145561148018841,0.471204488204763,0.51247877419754,NaN,NaN,NaN,21,47
KMX,42.4884911435536,0,0.432012001311013,0.536295097079165,NaN,NaN,10842065.5448299,40,67
KND,39.9327063937961,0,0.482352617311818,0.603905166881127,NaN,NaN,NaN,34,65
KNX,43.3704721896135,0,0.52474460863675,0.556239450495532,NaN,-0.0506624821052788,NaN,33,55
KO,42.4760851822842,0,0.491688347112554,0.519179344597769,NaN,NaN,NaN,21,45
KOF,37.7912984925855,0.297644008226652,0.479065059064177,0.30773254842841,NaN,NaN,NaN,14,22
KR,37.8674614219344,0,0.321669085950001,0.532951945341124,NaN,NaN,110614057.061637,22,39
KRFT,43.3879480014823,0,0.382856198744524,0.573054398824269,0.979134128786378,1.45890129071076,102699628.36284,36,74
KSS,37.5169526059333,0,0.364028153752295,0.505096850928033,NaN,NaN,30056589.8189747,34,89
KSU,37.3217661074401,0,0.403270425596245,0.4931036768686,NaN,NaN,NaN,40,87
KT,55.5619544311512,0,0.434200144932222,0.318650745157488,-0.755397989854123,-0.672322903595378,14725200,39,54
KTOS,43.6547505987523,0.0236773812034035,0.473222784571355,0.582983169198488,NaN,NaN,5520127.44938487,23,35
L,42.556814625185,0,0.471694169836333,0.465739307058221,-0.587238296667027,-0.294422574867698,4994309.19796047,34,52
LAD,32.9871237479424,0,0.348706415031006,0.557622487578552,NaN,NaN,9286346.1028987,22,49
LAMR,41.8570433226471,0,0.438566602066861,0.524796487566757,NaN,-0.601986370863887,NaN,39,59
LAZ,44.0045112735702,0,0.478510573092814,0.555206510728958,NaN,NaN,NaN,32,60
LB,47.1052270537674,0,0.470094013077095,0.540509319911833,NaN,NaN,NaN,169,366
LBTYA,35.7380922885833,0,0.209585600057278,0.468275058551051,NaN,NaN,NaN,21,54
LEN,41.5061765380512,0,0.380024461367793,0.495229298091207,NaN,NaN,NaN,41,77
LKQ,43.4043855810601,0,0.565156531306977,0.584747877247541,NaN,NaN,NaN,23,55
LLTC,52.4601960642459,0.0336197813276262,0.497424456732208,0.590758999783638,NaN,NaN,32112064.8669209,27,56
LLY,38.3829093291916,0,0.426499700098573,0.536199181523461,-0.119990424173926,0.238095809983767,62127129.4563596,26,41
LM,37.9871637844905,0,0.415553330976894,0.598455135028101,NaN,NaN,32980593.2911792,21,60
